(((((((((1,2),((((3,6),4),((7,8),10)),(12,13))),(5,9)),14),(15,16)),17),19),11),18,20); 0.00062500 0.00059428  -3.20411998  -3.22600680
(((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),(11,19)),18,20); 0.00062500 0.00028242  -3.20411998  -3.54910782
(((((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),19),17),18),11,20); 0.00062500 0.00058631  -3.20411998  -3.23187224
(((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),(11,19)),18,20); 0.00062500 0.00046297  -3.20411998  -3.33444365
(((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),18),(11,19),20); 0.00062500 0.00033051  -3.20411998  -3.48081363
((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),19),17),18),11,20); 0.00062500 0.00040566  -3.20411998  -3.39183333
((((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),19),17),11),18,20); 0.00062500 0.00080559  -3.20411998  -3.09388722
((((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),14),(15,16)),17),19),(11,18),20); 0.00062500 0.00038919  -3.20411998  -3.40983591
((((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),18),(11,19)),17,20); 0.00062500 0.00052574  -3.20411998  -3.27922758
((((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00062500 0.00032225  -3.20411998  -3.49180613
(((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),((11,19),18),20); 0.00062500 0.00036079  -3.20411998  -3.44275151
((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),17),((11,19),18),20); 0.00062500 0.00037509  -3.20411998  -3.42586195
((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),17),19),(11,18),20); 0.00058333 0.00061912  -3.23408321  -3.20822787
((((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),17),19),11),18,20); 0.00058333 0.00074799  -3.23408321  -3.12610147
((((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),17),19),18),11,20); 0.00058333 0.00045036  -3.23408321  -3.34644286
((((((((((1,2),6),(3,4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00058333 0.00028420  -3.23408321  -3.54638205
(((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),18),19),11,20); 0.00058333 0.00032023  -3.23408321  -3.49454353
(((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),(17,19)),18),11,20); 0.00058333 0.00024612  -3.23408321  -3.60885426
(((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),(11,19)),17,20); 0.00058333 0.00018337  -3.23408321  -3.73666524
(((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),18),19),11,20); 0.00058333 0.00021311  -3.23408321  -3.67139418
(((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),(17,19)),18),11,20); 0.00058333 0.00046844  -3.23408321  -3.32934262
(((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),19),17),(11,18),20); 0.00058333 0.00046713  -3.23408321  -3.33056366
(((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),18),(11,19)),17,20); 0.00058333 0.00030061  -3.23408321  -3.52200107
(((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),(17,19)),11),18,20); 0.00058333 0.00030379  -3.23408321  -3.51741990
(((((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),17),(11,18),20); 0.00058333 0.00026776  -3.23408321  -3.57226177
(((((((((1,2),(12,13)),((((3,4),6),10),(7,8))),((5,9),14)),(15,16)),17),19),11),18,20); 0.00058333 0.00043682  -3.23408321  -3.35969814
((((((((1,2),((((3,4),6),(7,8)),10)),(12,13)),((5,9),14)),(15,16)),(17,19)),11),18,20); 0.00058333 0.00016400  -3.23408321  -3.78516723
((((((((1,2),((((3,4),6),10),(7,8))),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00058333 0.00066985  -3.23408321  -3.17402211
((((((((1,2),((((3,6),4),((7,8),10)),(12,13))),((5,9),14)),(15,16)),19),17),11),18,20); 0.00058333 0.00044839  -3.23408321  -3.34834258
((((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),17),18),11,20); 0.00058333 0.00071437  -3.23408321  -3.14607914
((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),((11,19),17)),18,20); 0.00058333 0.00021231  -3.23408321  -3.67303502
((((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),17),19),11),18,20); 0.00058333 0.00106075  -3.23408321  -2.97438553
((((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),19),17),11),18,20); 0.00058333 0.00078961  -3.23408321  -3.10258840
((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),(17,19)),11),18,20); 0.00058333 0.00051226  -3.23408321  -3.29051285
((((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),(11,19)),18,20); 0.00058333 0.00053886  -3.23408321  -3.26852081
((((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),18),(11,19)),17,20); 0.00058333 0.00034988  -3.23408321  -3.45607823
((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),19),(11,18)),17,20); 0.00058333 0.00032802  -3.23408321  -3.48410287
((((((((1,2),(12,13)),(((3,6),4),((7,8),10))),((5,9),14)),(15,16)),17),(11,19)),18,20); 0.00058333 0.00042815  -3.23408321  -3.36840374
(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),18),((11,19),17),20); 0.00058333 0.00031025  -3.23408321  -3.50828583
(((((((1,2),(((3,6),4),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),17),19),(11,18),20); 0.00058333 0.00076649  -3.23408321  -3.11549233
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00058333 0.00031817  -3.23408321  -3.49734240
((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00058333 0.00022387  -3.23408321  -3.65000183
((((((((((1,2),((((3,6),4),(7,8)),10)),(12,13)),(5,9)),14),(15,16)),17),19),11),18,20); 0.00054167 0.00012019  -3.26626789  -3.92013773
((((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),17),11),19,20); 0.00054167 0.00010568  -3.26626789  -3.97598761
((((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),17),18),11),19,20); 0.00054167 0.00023474  -3.26626789  -3.62941276
((((((((((1,2),((3,6),4)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),19),17),11),18,20); 0.00054167 0.00025242  -3.26626789  -3.59787554
(((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),17),(11,19),20); 0.00054167 0.00014880  -3.26626789  -3.82738848
(((((((((1,2),(((3,6),4),((7,8),10))),((5,9),(12,13))),14),(15,16)),17),19),11),18,20); 0.00054167 0.00053861  -3.26626789  -3.26872912
(((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),18),(11,19),20); 0.00054167 0.00013417  -3.26626789  -3.87232845
(((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),17),11),18,20); 0.00054167 0.00066118  -3.26626789  -3.17968031
(((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),(17,19)),(11,18),20); 0.00054167 0.00024243  -3.26626789  -3.61541275
(((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),(17,19)),11),18,20); 0.00054167 0.00029386  -3.26626789  -3.53185744
(((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),14),(12,13))),(15,16)),(17,19)),11),18,20); 0.00054167 0.00045649  -3.26626789  -3.34056925
(((((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),17),19),11),18,20); 0.00054167 0.00087061  -3.26626789  -3.06017863
(((((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),19),17),11),18,20); 0.00054167 0.00064806  -3.26626789  -3.18838149
(((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),(17,19)),11),18,20); 0.00054167 0.00044743  -3.26626789  -3.34927043
(((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),19),17),18),11,20); 0.00054167 0.00046585  -3.26626789  -3.33175517
((((((((1,2),((((3,4),6),10),(7,8))),(12,13)),((5,9),14)),(15,16)),17),19),(11,18),20); 0.00054167 0.00032133  -3.26626789  -3.49305493
((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),(11,19)),18,20); 0.00054167 0.00043586  -3.26626789  -3.36065374
((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),17),18),(11,19),20); 0.00054167 0.00039247  -3.26626789  -3.40618961
((((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),(11,18)),19,20); 0.00054167 0.00031248  -3.26626789  -3.50517795
((((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),17),((11,19),18),20); 0.00054167 0.00031100  -3.26626789  -3.50724544
((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),((11,19),17)),18,20); 0.00054167 0.00023238  -3.26626789  -3.63379259
(((((((1,2),(((((3,4),6),10),(7,8)),(12,13))),((5,9),14)),(15,16)),17),19),(11,18),20); 0.00054167 0.00027486  -3.26626789  -3.56088309
(((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),19),17),(11,18),20); 0.00054167 0.00048686  -3.26626789  -3.31259873
(((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),17),(11,19)),18,20); 0.00054167 0.00066984  -3.26626789  -3.17402653
(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),(((11,19),18),17),20); 0.00054167 0.00014506  -3.26626789  -3.83845591
(((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(17,19)),11),18,20); 0.00054167 0.00095031  -3.26626789  -3.02213276
(((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(17,19)),18),11,20); 0.00054167 0.00057217  -3.26626789  -3.24247415
(((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),((11,19),18)),17,20); 0.00054167 0.00034531  -3.26626789  -3.46178604
(((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,19),17)),18,20); 0.00054167 0.00060870  -3.26626789  -3.21559736
(((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),18),((11,19),17),20); 0.00054167 0.00038357  -3.26626789  -3.41615290
(((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),((11,19),17)),18,20); 0.00054167 0.00040509  -3.26626789  -3.39244800
(((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00054167 0.00056360  -3.26626789  -3.24903264
(((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),(17,19)),(11,18),20); 0.00054167 0.00067288  -3.26626789  -3.17206493
((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00054167 0.00068669  -3.26626789  -3.16323955
((((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),18),11),19,20); 0.00050000 0.00014319  -3.30103000  -3.84407694
((((((((((1,2),((3,4),6)),((7,8),10)),(12,13)),(5,9)),14),(15,16)),(17,19)),11),18,20); 0.00050000 0.00033550  -3.30103000  -3.47430595
((((((((((1,2),((3,4),6)),(12,13)),((7,8),10)),((5,9),14)),(15,16)),17),19),11),18,20); 0.00050000 0.00036568  -3.30103000  -3.43689350
((((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),17),11),18,20); 0.00050000 0.00037177  -3.30103000  -3.42972607
((((((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),17),11),18,20); 0.00050000 0.00037055  -3.30103000  -3.43115498
((((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(5,9)),14),(15,16)),19),17),11),18,20); 0.00050000 0.00033364  -3.30103000  -3.47671850
(((((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),19),(11,18),20); 0.00050000 0.00010273  -3.30103000  -3.98828733
(((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),17),18),19),11,20); 0.00050000 0.00026881  -3.30103000  -3.57056006
(((((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),(17,19)),18),11,20); 0.00050000 0.00040480  -3.30103000  -3.39276118
(((((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),(11,18)),17,20); 0.00050000 0.00023683  -3.30103000  -3.62556452
(((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),(17,19)),18),11,20); 0.00050000 0.00027394  -3.30103000  -3.56233955
(((((((((1,2),((3,4),6)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),19),(11,18)),17,20); 0.00050000 0.00016027  -3.30103000  -3.79514289
(((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),19),(11,18)),17,20); 0.00050000 0.00023605  -3.30103000  -3.62699342
(((((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),17),19),18),11,20); 0.00050000 0.00052418  -3.30103000  -3.28052002
(((((((((1,2),((3,6),4)),((7,8),10)),((5,9),(12,13))),14),(15,16)),17),19),(11,18),20); 0.00050000 0.00031943  -3.30103000  -3.49562900
(((((((((1,2),(12,13)),((3,(4,6)),((7,8),10))),((5,9),14)),(15,16)),17),19),11),18,20); 0.00050000 0.00032387  -3.30103000  -3.48962582
((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),(5,9)),14),(15,16)),(17,19)),11),18,20); 0.00050000 0.00034967  -3.30103000  -3.45634102
((((((((1,2),(((3,(4,6)),((7,8),10)),(12,13))),((5,9),14)),(15,16)),17),19),11),18,20); 0.00050000 0.00028203  -3.30103000  -3.54970398
((((((((1,2),(((3,4),6),((7,8),10))),(((5,9),(12,13)),14)),(15,16)),17),19),18),11,20); 0.00050000 0.00095967  -3.30103000  -3.01787628
((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),18),(11,19)),17,20); 0.00050000 0.00028300  -3.30103000  -3.54821116
((((((((1,2),((3,(4,6)),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),19),(11,18),20); 0.00050000 0.00023824  -3.30103000  -3.62298261
((((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),18),(11,19),20); 0.00050000 0.00057804  -3.30103000  -3.23804014
((((((((1,2),((3,4),6)),10),(7,8)),((5,9),((12,13),14))),(15,16)),(11,(17,19))),18,20); 0.00050000 0.00021799  -3.30103000  -3.66156246
((((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),19),17),(11,18),20); 0.00050000 0.00046829  -3.30103000  -3.32948828
((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),14),(12,13))),(15,16)),(17,19)),(11,18),20); 0.00050000 0.00021880  -3.30103000  -3.65995560
((((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),((11,19),17)),18,20); 0.00050000 0.00023162  -3.30103000  -3.63522149
((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),18),17),(11,19),20); 0.00050000 0.00033897  -3.30103000  -3.46983375
((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),19),17),(11,18),20); 0.00050000 0.00055909  -3.30103000  -3.25252057
(((((((1,2),((((3,6),4),((7,8),10)),(12,13))),((5,9),14)),(15,16)),19),17),(11,18),20); 0.00050000 0.00032400  -3.30103000  -3.48944938
(((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(11,(17,19))),18,20); 0.00050000 0.00020522  -3.30103000  -3.68777256
(((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(17,19)),(11,18),20); 0.00050000 0.00038266  -3.30103000  -3.41718211
(((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),((11,18),19),20); 0.00050000 0.00022921  -3.30103000  -3.63977042
((((((((((1,2),((3,4),6)),(7,8)),10),(((5,9),(12,13)),14)),(15,16)),17),19),18),11,20); 0.00045833 0.00045184  -3.33881856  -3.34501395
((((((((((1,2),((3,6),4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),17),18),11,20); 0.00045833 0.00022384  -3.33881856  -3.65006747
((((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),17),19),11),18,20); 0.00045833 0.00049779  -3.33881856  -3.30295211
((((((((((1,2),6),(3,4)),(7,8)),10),((5,9),((12,13),14))),(15,16)),17),19),(11,18),20); 0.00045833 0.00011781  -3.33881856  -3.92883343
(((((((((1,2),((((3,4),6),(7,8)),10)),(12,13)),((5,9),14)),(15,16)),17),19),11),18,20); 0.00045833 0.00041881  -3.33881856  -3.37798235
(((((((((1,2),((((3,4),6),(7,8)),10)),(12,13)),((5,9),14)),(15,16)),17),19),18),11,20); 0.00045833 0.00025216  -3.33881856  -3.59832375
(((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),11),(17,19),20); 0.00045833 0.00008528  -3.33881856  -4.06913847
(((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),(17,19)),18),11,20); 0.00045833 0.00016379  -3.33881856  -3.78570490
(((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),(5,9)),14),(15,16)),17),(11,19)),18,20); 0.00045833 0.00018795  -3.33881856  -3.72595847
(((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),18),17),19),11,20); 0.00045833 0.00019839  -3.33881856  -3.70247074
(((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),17),18),11,20); 0.00045833 0.00039809  -3.33881856  -3.40002170
(((((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),19),17),(11,18),20); 0.00045833 0.00040366  -3.33881856  -3.39398222
(((((((((1,2),((3,4),6)),10),(7,8)),((((5,9),(12,13)),14),(15,16))),17),19),11),18,20); 0.00045833 0.00002959  -3.33881856  -4.52887645
(((((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),19),17),11),18,20); 0.00045833 0.00044002  -3.33881856  -3.35653096
(((((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),17),18),19),11,20); 0.00045833 0.00026347  -3.33881856  -3.57926125
(((((((((1,2),((3,6),4)),((7,8),10)),((5,9),((12,13),14))),(15,16)),19),17),18),11,20); 0.00045833 0.00039019  -3.33881856  -3.40872288
(((((((((1,2),((3,6),4)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),19),17),(11,18),20); 0.00045833 0.00031087  -3.33881856  -3.50741431
(((((((((1,2),((3,6),4)),10),(7,8)),(((5,9),(12,13)),14)),(15,16)),17),19),(11,18),20); 0.00045833 0.00035970  -3.33881856  -3.44405890
(((((((((1,2),((3,6),4)),10),(7,8)),((5,9),((12,13),14))),(15,16)),(17,19)),18),11,20); 0.00045833 0.00026851  -3.33881856  -3.57104073
(((((((((1,2),(12,13)),((((3,4),6),(7,8)),10)),((5,9),14)),(15,16)),17),19),11),18,20); 0.00045833 0.00041140  -3.33881856  -3.38573235
(((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),(5,9)),14),(15,16)),(17,19)),11),18,20); 0.00045833 0.00040155  -3.33881856  -3.39626286
((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),17),18),11),19,20); 0.00045833 0.00028405  -3.33881856  -3.54660037
((((((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),18),17),11),19,20); 0.00045833 0.00020965  -3.33881856  -3.67851105
((((((((1,2),((((3,4),6),(7,8)),10)),(12,13)),((5,9),14)),(15,16)),17),19),(11,18),20); 0.00045833 0.00030263  -3.33881856  -3.51908914
((((((((1,2),((((3,6),4),10),(7,8))),((5,9),((12,13),14))),(15,16)),17),19),11),18,20); 0.00045833 0.00044579  -3.33881856  -3.35087276
((((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),18),((11,19),17),20); 0.00045833 0.00013379  -3.33881856  -3.87359056
((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),18),(11,19),20); 0.00045833 0.00031115  -3.33881856  -3.50702372
((((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),18),17),(11,19),20); 0.00045833 0.00022965  -3.33881856  -3.63893440
((((((((1,2),((3,4),6)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),17),(11,19)),18,20); 0.00045833 0.00054977  -3.33881856  -3.25981963
((((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),((11,19),17)),18,20); 0.00045833 0.00034919  -3.33881856  -3.45694194
((((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00045833 0.00048582  -3.33881856  -3.31352658
((((((((1,2),((3,6),4)),((7,8),10)),(((5,9),(12,13)),14)),(15,16)),17),19),(11,18),20); 0.00045833 0.00062909  -3.33881856  -3.20128542
((((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(17,19)),11),18,20); 0.00045833 0.00052957  -3.33881856  -3.27607532
((((((((1,2),((3,6),4)),((7,8),10)),(((5,9),14),(12,13))),(15,16)),(17,19)),18),11,20); 0.00045833 0.00031885  -3.33881856  -3.49641671
((((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),17),(11,19)),18,20); 0.00045833 0.00064335  -3.33881856  -3.19155309
(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,18),19)),17,20); 0.00045833 0.00026134  -3.33881856  -3.58278841
(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),((11,18),19),20); 0.00045833 0.00027858  -3.33881856  -3.55505270
(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),17),((11,19),18),20); 0.00045833 0.00043850  -3.33881856  -3.35803379
(((((((1,2),(((3,4),6),((7,8),10))),(12,13)),(5,9)),14),(15,16)),(((11,19),17),18),20); 0.00045833 0.00013720  -3.33881856  -3.86264712
(((((((1,2),(((3,6),4),((7,8),10))),((5,9),((12,13),14))),(15,16)),17),(11,19)),18,20); 0.00045833 0.00065656  -3.33881856  -3.18272772
(((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),((11,19),17)),18,20); 0.00045833 0.00032766  -3.33881856  -3.48458094
(((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(17,19)),(11,18),20); 0.00045833 0.00045586  -3.33881856  -3.34116557
(((((((1,2),(((3,6),4),((7,8),10))),(12,13)),((5,9),14)),(15,16)),18),((11,19),17),20); 0.00045833 0.00020647  -3.33881856  -3.68513648
(((((((1,2),((3,4),6)),((7,8),10)),(12,13)),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00045833 0.00027609  -3.33881856  -3.55894427
(((((((1,2),((3,4),6)),(7,8)),10),((5,9),((12,13),14))),(15,16)),(((11,19),18),17),20); 0.00045833 0.00023858  -3.33881856  -3.62236283
(((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),17),((11,18),19),20); 0.00045833 0.00027365  -3.33881856  -3.56280271
(((((((1,2),(12,13)),(((3,6),4),((7,8),10))),((5,9),14)),(15,16)),17),((11,18),19),20); 0.00045833 0.00018212  -3.33881856  -3.73965335
((((((1,2),(((3,4),6),((7,8),10))),(((5,9),14),(12,13))),(15,16)),(17,19)),(11,18),20); 0.00045833 0.00070059  -3.33881856  -3.15453837
((((((1,2),(((3,4),6),((7,8),10))),((5,9),((12,13),14))),(15,16)),(17,19)),(11,18),20); 0.00045833 0.00103184  -3.33881856  -2.98638890
((((((1,2),(((3,4),6),((7,8),10))),(12,13)),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00045833 0.00033639  -3.33881856  -3.47315118
((((((1,2),((3,4),6)),((7,8),10)),((5,9),((12,13),14))),(15,16)),(((11,19),17),18),20); 0.00045833 0.00039336  -3.33881856  -3.40520946
((((((1,2),(12,13)),(((3,4),6),((7,8),10))),((5,9),14)),(15,16)),(((11,19),17),18),20); 0.00045833 0.00031254  -3.33881856  -3.50509240
(((((1,2),((((3,4),6),((7,8),10)),(12,13))),((5,9),14)),(15,16)),(((11,19),18),17),20); 0.00045833 0.00028775  -3.33881856  -3.54097934
